id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
SXfkJ5ihLdY,Jujutsu Kaisen: Malayalam explanation Season 1 Episode 3 #jujutsukaisen #anime #malayalamanime,"Girl of Steel Jujutsu Kaisen: Season 1, Episode 3 Itadori, Fushiguro, and Gojou meet up with the third first year, Kugizaki Nobara; ...",,,0,"['Education', 'maths']",27.0,
NvcYfsSTzG4,Sukuna vs. Jogo | Jujutsu Kaisen Season 2 Episode 16 | 4K | 60FPS | Eng Sub,Discord: http://discord.anicrad.com Support me: http://donate.anicrad.com Endcard-Wallpaper: ...,,,0,"['Education', 'maths']",27.0,
60A31DKGzAM,Jujutsu Kaisen - Opening 4 【SPECIALZ】 4K 60FPS Creditless | CC,"Jujutsu Kaisen OP / Opening 4 ""SPECIALZ"" by King Gnu Jujutsu Kaisen Season 2 OP / Opening 2 Subtitles: [CC] ...",,,0,"['Education', 'maths']",27.0,
YY6huNJytxc,Jujutsu Kaisen - Opening 3 【Ao No Sumika】 4K 60FPS Creditless | CC,"Jujutsu Kaisen OP / Opening 3 ""Ao no Sumika"" by Tatsuya Kitani Jujutsu Kaisen Season 2 OP / Opening 1 Subtitles: [CC] ...",,,0,"['Education', 'maths']",27.0,
X8xLl_802UU,[MMV] Gojo vs Sukuna | Jujutsu Kaisen x coldrain,"Here's my Gojo vs Sukuna MMV! This one was really difficult to make, but I hope you enjoy it!! :^) Check out my Patreon for ...",,,0,"['Education', 'maths']",27.0,
d78fGOMCGcA,Gojo Vs Sukuna Full Fight in Hindi Dubbed (4K 60FPS) Jujutsu Kaisen Hindi Dubbed,Title: [Gojo Vs Sukuna Full Fight in Hindi Dubbed (4K 60FPS) Jujutsu Kaisen Hindi Dubbed] - Reviewed & Edited by ...,,,0,"['Education', 'maths']",27.0,
C79ZEl8MYZk,(English or Spanish) Jujutsu kaisen fan animation,subscribe if you not GAY!!! music Me and the devil -Soap&skin https://youtu.be/ZfWSOs5YbQ8?si=0dUKwEjOMwFWI8aZ Static by ...,,,0,"['Education', 'maths']",27.0,
j5AWMwMPlGs,The ENTIRE Jujutsu Kaisen Story Explained...,"Jujutsu Kaisen, Jujutsu Kaisen Story, Entire Jujutsu Kaisen Story Explained, Every Jujutsu Kaisen Arc Explained, All of Jujutsu ...",,,0,"['Education', 'maths']",27.0,
LCSJucp80lg,JUJUTSU KAISEN FUNNY 😂 MOMENTS IN HINDI || jujutsu Kaisen thug life #jujutsukaisen #anime,JUJUTSU KAISEN FUNNY MOMENTS IN HINDI || jujutsu Kaisen thug life #jujutsukaisen #anime #animenrt #anime ...,,,0,"['Education', 'maths']",27.0,
2c_lHmkOq0E,"Jujutsu Kaisen Season 2 - Opening FULL ""Ao No Sumika"" by Tatsuya Kitani (Lyrics)","Jujutsu Kaisen Season 2 - Opening FULL ""Ao No Sumika"" by Tatsuya Kitani (Lyrics) by Jamong Artist : Tatsuya Kitani Song : Ao ...",,,0,"['Education', 'maths']",27.0,
7RL7pfCrcFc,The Wasted Potential of Jujutsu Kaisen,"Now that Jujutsu Kaisen is over , Jallomoth is left with one question - did the series meet the potential it had ? Watch as he ...",,,0,"['Education', 'maths']",27.0,
IaNSjrofl1Q,Jujutsu Kaisen x Monster [AMV],Gracias por ver! Anime: Jujutsu kaisen Cancion: Monster - Skillet -Creado por SamuVFX.,,,0,"['Education', 'maths']",27.0,
ShyYRivPRbg,[AMV] Jujutsu Kaisen season 2 - OP. 3 FULL | 「青のすみか」Ao No Sumika | Tatsuya Kitani,Artista: Tatsuya Kitani Canción: 青のすみか (Ao no sumika) Anime: Jujutsu Kaisen | 呪術廻戦 | season 2 Video musical oficial by ...,,,0,"['Education', 'maths']",27.0,
NvcYfsSTzG4,Sukuna vs. Jogo | Jujutsu Kaisen Season 2 Episode 16 | 4K | 60FPS | Eng Sub,Discord: http://discord.anicrad.com Support me: http://donate.anicrad.com Endcard-Wallpaper: ...,,,0,"['Education', 'maths']",27.0,
P8ylOqOyIpU,Jujutsu Kaisen - $uicideboy$ ft. Ramirez AMV,"I do not own the rights to the music or the anime, enjoy and let me know what you think! Fights are Sukuna vs. Gojo, Megumi vs.",,,0,"['Education', 'maths']",27.0,
F3wJzNQUivw,Yuji Itadori [AMV] | Skyfall (Jujutsu Kaisen),Anime: Jujutsu Kaisen Song: Skyfall - Adele -Edited by SamuVFX.,,,0,"['Education', 'maths']",27.0,
ldEzCnE89a4,"Jujutsu Kaisen 'Shibuya Incident Arc' - Opening FULL ""SPECIALZ"" by King Gnu (Lyrics)","Jujutsu Kaisen 'Shibuya Incident Arc' - Opening FULL ""SPECIALZ"" by King Gnu (Lyrics) by Jamong Artist : King Gnu Song ...",,,0,"['Education', 'maths']",27.0,
sA2NXaLrGHU,JUJUTSU KAISEN: The Shibuya Incident - Blind Review (Part 1),"It's time for Jujutsu Kaisen's legenday Shibuya Incident. Having never seen this show before, this was the arc I was waiting with ...",,,0,"['Education', 'maths']",27.0,
5FvSWfXWXzk,JUJUTSU KAISEN | Teaser Trailer (2025 Movie) Live Action |MAPPA Studios' concept,jujutsukaisen #jujutsukaisenliveaction #jujutsukaisenmovie #jujutsukaisenedit #yujiitadori #satorugojo #sukuna JUJUTSU ...,,,0,"['Education', 'maths']",27.0,
Jyk5WapbYpg,Jujutsu Kaisen React To F!Y/N As Sukuna's Wife || JJK || Gacha React,Jujutsu Kaisen React To F!Y/N As Sukuna's Wife || JJK || Gacha React Thanks for watching and I hope you enjoyed my video!,,,0,"['Education', 'maths']",27.0,
3XLo4xMAfCw,Pump It - Jujutsu Kaisen「AMV」,Pump It - Jujutsu Kaisen「AMV」 ▻ Anime: Jujutsu Kaisen ▻ Song: Pump It Steam : http://steamcommunity.com/id/drwiffu1927/ ...,,,0,"['Education', 'maths']",27.0,
_LWXAPywCV4,Jujutsu Kaisen - Opening 1 Full『Kaikai Kitan』by Eve (Lyrics KAN/ROM/ENG),"Jujutsu Kaisen Opening 1 Theme ""Kaikia Kitan"" by Eve TV Anime ""Jujutsu Kaisen"" Opening Theme ...",,,0,"['Education', 'maths']",27.0,
eoJEn7MDht0,[MMV] Culling Game | Jujutsu Kaisen x MAN WITH A MISSION,"Here's my Culling Game MMV! Took a lot of work to finally finish this one, so I hope you enjoy it! :^) Music: When My Devil Rises ...",,,0,"['Education', 'maths']",27.0,
tPrJr9pjEaw,Jujutsu Kaisen「AMV」- Enemy (4K 60FPS),"Step into the dark and supernatural world of ""Jujutsu Kaisen"" like never before in my latest AMV . It was really hard for me to do .",,,0,"['Education', 'maths']",27.0,
greCfsxFvuE,SUKUNA RAP (King Of The Curses) Jujutsu Kaisen UK Drill,Insta: Pureojuice Twitter: Pureojuice Tiktok: Pureojuice Snapchat: Pureojuice.,,,0,"['Education', 'maths']",27.0,
m-x101n0gh4,Jujutsu Kaisen All Openings 1-4 | Creditless (HD),"anime #jujutsukaisen #animeopening Thank you for watching! If you enjoyed this video, please like and subscribe to the channel.",,,0,"['Education', 'maths']",27.0,
S5jFrEJstF4,JUJUTSU KAISEN: The Shibuya Incident - Blind Review (Part 2),"Jujutsu Kaisen's Shibuya Incident emotionally destroyed me, intellectually satisfied me and blew every single expectation I had ...",,,0,"['Education', 'maths']",27.0,
HkG0Bjty51c,Piseiro dos Feiticeiros Jujutsu - Boiadeira em Shibuya (Jujutsu Kaisen) | Vitch (@LairtonTeclas),❦ Ficha Técnica ❦ ➲ Mix: VitchBeats (@vitchbeats) ➲ Master: @ironmasterprod (@iron_master_prod) ➲ Instrumental: Lairton ...,,,0,"['Education', 'maths']",27.0,
fH_WUWULLr0,The REAL Reason Jujutsu Kaisen Tiktok Edits Are So Addictive,"Watch HD! Hello anime lovers. I hope you are having a nice day. In this video, we have compiled the anime edits we like for you, ...",,,0,"['Education', 'maths']",27.0,
BN2rCZlbMY0,The Jujutsu Kaisen Horror Infection AU,They actually did it.... Go support the original creator: https://www.tiktok.com/@shunkr_ Subscribe and like so that I can keep ...,,,0,"['Education', 'maths']",27.0,
lWvw4rSwxM0,"Jujutsu Kaisen Season 2 - Ending FULL ""AKARI"" by Soushi Sakiyama (Lyrics)","Jujutsu Kaisen Season 2 - Ending FULL ""AKARI"" by Soushi Sakiyama (Lyrics) by Jamong Artist : Soushi Sakiyama Song : Akari ...",,,0,"['Education', 'maths']",27.0,
qF0PdgefNMY,JUDAS x GOJO vs SUKUNA | EPIC BATTLE + ANIME VOICES [Jujutsu Kaisen MMV],SUPPORT THE ORIGINAL PRODUCT!! Original song: LADY GAGA - JUDAS (JOHN DAHLBACK REMIX) ANIMATOR ...,,,0,"['Education', 'maths']",27.0,
dwv65QSdXSU,Jujutsu Kaisen「AMV」- beggin,"song: madcon - beggin ▻ edited with: vegas pro 17 ▻ thumbnail created with: photoshop cs6 ⚠️ please, if you wanna repost ...",,,0,"['Education', 'maths']",27.0,
k18gSPjWDM0,Toji Fushiguro vs Dagon | Jujutsu Kaisen Season 2 Episode 15 | 4K | 60FPS | Eng Sub,Discord: http://discord.anicrad.com Support me: http://donate.anicrad.com Endcard-Wallpaper: ...,,,0,"['Education', 'maths']",27.0,
tj934eiSrSo,Mini Crewmate Kills Jujutsu Kaisen Characters | Among Us,"Red the real OP ---------------------------------------- More among us animations to come, so please subscribe if you liked the video!",,,0,"['Education', 'maths']",27.0,
EXZ7qQrkVk8,Jujutsu Kaisen「AMV」Toxic,Anime: Jujutsu Kaisen Song: 2WEI - Toxic (Official Britney Spears Epic Cover) #jujutsukaisen #amv #anime #music #video #jjk ...,,,0,"['Education', 'maths']",27.0,
4Jt78n_A7jM,Gojo vs Toji Round 2 - Full Fight | Jujutsu Kaisen Season 2 Episode 4 | 4K 60FPS | Eng Sub,Jujutsu Kaisen Season 2 Episode 4 Jujutsu Kaisen Episode 28 ...,,,0,"['Education', 'maths']",27.0,
uxItaW1HNMg,Hood Jujutsu Kaisen: Shibuya Incident (Full Arc),This is the final Hood Jujutsu Kaisen: Shibuya Incident video! Enjoy the ENTIRE ARC from start to finish without any stops!,,,0,"['Education', 'maths']",27.0,
nHsyLQ0ZPug,Jujutsu Kaisen - Opening 2 Full『Vivid Vice』by Who-ya Extended (Lyrics KAN/ROM/ENG),"Jujutsu Kaisen Opening 2 Theme ""Vivid Vice"" by Who-ya Extended TV Anime ""Jujutsu Kaisen"" Opening Theme ...",,,0,"['Education', 'maths']",27.0,
dW8QsI2jPY8,[Full] Jujutsu Kaisen Season 2 Hidden Inventory Arc In Hindi! (4K 60FPS),Gears I Used Microphone : https://amzn.to/3UgoRSm Laptop I Used For Editing : https://amzn.to/3Y7Ij4G Similar Laptop In ...,,,0,"['Education', 'maths']",27.0,
tg_ghcxnqyc,ALL 58 Techniques in Jujutsu Kaisen EXPLAINED,0:00 Intro 0:15 10 Shadows - Megumi 2:14 Limitless Technique - Gojo 3:32 Shrine - Sukuna 4:14 Straw Doll - Nobara 4:54 Fire ...,,,0,"['Education', 'maths']",27.0,
UMjiv0OxeCU,「AMV」Survivor / I Will Survive - JJK - Culling Game & Gojo vs Sukuna,... https://youtu.be/sVfWq_AQEWQ?si=ZoZqEp4JBfhsWq3_ - Music made by @GleeCast - Manga/Anime: Jujutsu Kaisen - Chapter ...,,,0,"['Education', 'maths']",27.0,
a07AE81pcxs,I Read Jujutsu no Kaisen So You Don't Have To... (Part 2),"Jujutsu Kaisen's fan made 'new ending' is out and it is TERRIBLE. Gojo will probably be revived to rematch Sukuna, Yuji might not ...",,,0,"['Education', 'maths']",27.0,
iROXLQRJ-2E,[MMV] Maki vs Zenin Clan / Perfect Preparation | Jujutsu Kaisen x King Gnu,Here's my MMV for Jujutsu Kaisen's Perfect Preparation Arc! Music: Ichizu - King Gnu #jujutsukaisen #jjk.,,,0,"['Education', 'maths']",27.0,
3jmfYM8ODI0,Jujutsu Kaisen | Season 1 Episode 1 Hindi Dubb | Sukuna Hindi Voice Reveal | JJK in Hindi | Sony Yay,Jujutsu Kaisen | Season 1 Episode 1 Hindi Dubb | Sukuna Hindi Voice Reveal | JJK in Hindi | Sony Yay #cartoon #anime ...,,,0,"['Education', 'maths']",27.0,
iwG36P3_sYo,Jujutsu Kaisen: Gojo Satoru Hollow Purple Theme | EPIC VERSION (Besto Quality Remix),"All copyright belongs to their respective owners. Jujutsu Kaisen Theme by Hiroaki Tsutsumi, Yoshimasa Terui and Arisa ...",,,0,"['Education', 'maths']",27.0,
nb5Sv9FKAe0,Jujutsu Kaisen Season 2 | SaturoGojo Dub | Episode - 4 and 5 | English Dubbed 💜💙,"Gojo meets kid Megumi First Time |Gojo VS Toji Round 2 Fight |Jujutsu Kaisen S2 Ep - 4 and 5 English Dubbed #SatoruGojo, ...",,,0,"['Education', 'maths']",27.0,
QiPxekqGvGE,Jujutsu Kaisen Episode 7 gojou vs jougo,"Hello my people! I DO NOT OWN any part of Jujutsu Kaisen or any property of Toho Co., Ltd. Copyright Disclaimer Under Section ...",,,0,"['Education', 'maths']",27.0,
HAvUfmKHAYY,Jujutsu Kaisen OST - Sukuna Suite,"All of Sakuna's themes from JJK s2 put together, comprising of the ost: 0:00 Awakening 2:24 Thunderclap 5:51 Malevolent Shrine ...",,,0,"['Education', 'maths']",27.0,
UM-GDRVaIJ8,"All Gojo's Forms In Jujutsu Kaisen (Awakened, God...)","Today, we'll be explaining all of Gojo's forms in Jujutsu Kaisen!",,,0,"['Education', 'maths']",27.0,
ILhzYvWTXVQ,EVERY Jujutsu Shenanigans Attack VS Anime Comparison!,"All Jujutsu Shenanigans Attacks VS Anime Comparison! Use Star Code KTG when buying Robux, premium, or gift cards.",,,0,"['Education', 'maths']",27.0,
Njq3ilMqk1Y,La Batalla Decisiva en Shinjuku (Jujutsu Kaisen) - Sukuna vs Hechiceros | Todas las Partes | MegaR,Miniatura por Dkotz Espero les guste tanto como a mi hacerlo. ♫ Lista de reproducción ¡BDS!,,,0,"['Education', 'maths']",27.0,
o67sijyvroc,Ao no Sumika OP.3 | Jujutsu Kaisen | Subtitulado Al Español,"Jujutsu Kaisen ☼ Yuuji Itadori es un estudiante de instituto con unas habilidades físicas excepcionales. Todos los días, como ...",,,0,"['Education', 'maths']",27.0,
ve4teqqZu_A,Jujutsu Kaisen AMV - Darkside,"Hello ! new big amv on JJK, it take me long time, more than other on the channel, i'm trying something. I got inspirated by ...",,,0,"['Education', 'maths']",27.0,
v-U7UJ4iKZ8,Gojo and Sukuna - GODS [AMV],"It's a tribute to Gojo and Sukuna, the two strongest sorcerers in Jujutsu Kaisen! This was a lot of fun to make. If you liked this video ...",,,0,"['Education', 'maths']",27.0,
KpZMtAoHLAQ,Gojo satoru vs Sukuna | Jujutsu kaisen - Polakattum para para | Tamil AMV,Thanks for watching ❤ ---------------------------------------------------------------------- Instagram : https://www.instagram.com/anime_.devil.,,,0,"['Education', 'maths']",27.0,
s6YcdRYc1nY,THIS WAS COLD!! 🥶 Jujutsu Kaisen 2x20 & 2x21 REACTION!!,CONTACT US: jaredandjordananime@gmail.com Thank you for watching! Please feel free to let us know your thoughts about ...,,,0,"['Education', 'maths']",27.0,
klUlWbSRqkY,gojo and geto celebrate christmas,"jujutsu kaisen skit, inspried by solidjj gojo holds a christmas party with geto. hijinks ensue, utahime is buried in a snowman and ...",,,0,"['Education', 'maths']",27.0,
vHDDyTkBev8,Jujutsu Kaisen Tiktok Edit Compilation - [Part 3],"Watch HD! Hello anime lovers. I hope you are having a nice day. In this video, we have compiled the anime edits we like for you, ...",,,0,"['Education', 'maths']",27.0,
4mtFNsgMXM0,Gojo attempts to break out from the seal || Jujutsu Kaisen,Episode: Jujutsu Kaisen 2nd Season - Episode 10 Pandemonium.,,,0,"['Education', 'maths']",27.0,
_ll-wPzsicc,Jujutsu Kaisen Season 3 | Trailer,This is official leak trailer that as not been finished but some one has got an leak of it so shout out to them. Jujutsu Kaisen Season ...,,,0,"['Education', 'maths']",27.0,
ealC2TsX6es,Nanami vs. Spirits | Black Flash | Jujutsu Kaisen 0 | Prime Video India,Experience powers of the spirits. Will Nanami be able to hold his ground against the cursed spirits? Find out in the Jujutsu Kaisen ...,,,0,"['Education', 'maths']",27.0,
9TaTBSTxju0,"Minecraft Jujutsu Kaisen, But every 30 seconds I change character...",I had Minecraft modded so that in the Jujutsu Kaisen mod I change character every 30 seconds... SUBSCRIBE FOR MORE: ...,,,0,"['Education', 'maths']",27.0,
FI81FN_tyXk,『Jujutsu Kaisen - Openings and Endings Full』,『Jujutsu Kaisen - Openings and Endings Full』,,,0,"['Education', 'maths']",27.0,
dqGyrl5E140,Try To Guess The Jujutsu Kaisen Character 🧙 Can You Please Answer It ❓,Hello Welcome back to the Quiz Anything channel 🎞️ This video is about guessing the Kaisen jujutsu characters. Can you ...,,,0,"['Education', 'maths']",27.0,
_V3niUi5oho,Jujutsu Kaisen Kindergarten! (jujutsu kaisen vr),Alternate title: Everyone bullies Megumi.. ➤ Friends in the video: @ArrowHazard @Zizboo @jdoceans @DuckOnQuackYT ...,,,0,"['Education', 'maths']",27.0,
wNwQ1kp7xQ4,JUJUTSU KAISEN Opening 4 「SPECIALZ」 Season 2 - React Mashup (呪術廻戦OP4),remove content: carvacdigital@gmail.com Channels: 1-Ryuseishun Reacts: https://www.youtube.com/watch?v=TEZJw_hEuME ...,,,0,"['Education', 'maths']",27.0,
_p9mdHumF4Q,DESI KALAKAAR「AMV/ EDIT」JUJUTSU KAISEN,"Hey everyone! Thank you so much for watching! Your support means the world to us. If you enjoyed the video, please give it a ...",,,0,"['Education', 'maths']",27.0,
saaN2va2vzY,"Gojo Sealed, Geto Reveals Himself - JJK Shibuya Incident - Jujutsu Kaisen Season 2 Episode 9 #jjk",Jujutsu Kaisen Season 2 Episode 9 JJK Season 2 Episode 9 JJK S2 Episode 9 Jujutsu Kaisen S2 Episode 9 Geto Appears ...,,,0,"['Education', 'maths']",27.0,
1LvqrboZq4A,Toji Vs. Gojo | $uicideBoy$ | AMV,Whos ready for JJK Season 3? Songs: $UICIDEBOY$ - MOUNT SINAI $UICIDEBOY$ - MAGAZINE.,,,0,"['Education', 'maths']",27.0,
h-stLwVRIGc,Jujutsu Kaisen: Epic Thug Life in Hindi Dub 😂,Jujutsu Kaisen: Epic Thug Life in Hindi Dub For Sponsor:- ziyan9042@gmail.com { #jujutsukaisen #funny #jjk #yuji #gojo ...,,,0,"['Education', 'maths']",27.0,
7mnnUBJxW6U,Sukuna Vs Special Grade (4K 60FPS) Hindi Dub Jujutsu Kaisen Season 1 Episode 4,Title - Sukuna Vs Special Grade (4K 60FPS) Hindi Dub Jujutsu Kaisen Season 1 Episode 4 - Reviewed & Edited by ...,,,0,"['Education', 'maths']",27.0,
9vFQc8MoU9g,Jujutsu Kaisen Season 2 OP. Full | Ao no Sumika - Sub. Español 『AMV』♡,Temazo Espero y les guste #jujutsukaisen #aonosumika #tatsuyakitani ⪩ Canción: Ao no Sumika ⪩ Interprete: Tatsuya ...,,,0,"['Education', 'maths']",27.0,
